id	output
{"blockNumber":375718658,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":375724032,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":375808567,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":375995632,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":375996282,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":376007591,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":376045192,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":376187291,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":376270640,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":376366739,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":376488516,"chainId":42161,"poolAddress":"0x351e756b4a0910b0d739e906dfaad6fc7ec28908","poolType":"CURVE_SNG"}	{"ptAdminBalance": "2888770161622683145", "ibtAdminBalance": "2803220159856590304"}
{"blockNumber":376711492,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":376711964,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":376751545,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":377125475,"chainId":42161,"poolAddress":"0x351e756b4a0910b0d739e906dfaad6fc7ec28908","poolType":"CURVE_SNG"}	{"ptAdminBalance": "2888770161622683145", "ibtAdminBalance": "2803220159856590304"}
{"blockNumber":377330382,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":377330845,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":377389912,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":377520797,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":377564791,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":377564958,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":377762030,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378041466,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378083869,"chainId":42161,"poolAddress":"0x351e756b4a0910b0d739e906dfaad6fc7ec28908","poolType":"CURVE_SNG"}	{"ptAdminBalance": "2888770161622683145", "ibtAdminBalance": "2803220159856590304"}
{"blockNumber":378117844,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378233407,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378291452,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378298944,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378344325,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378344659,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378345759,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378346473,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378392086,"chainId":42161,"poolAddress":"0x351e756b4a0910b0d739e906dfaad6fc7ec28908","poolType":"CURVE_SNG"}	{"ptAdminBalance": "2888770161622683145", "ibtAdminBalance": "2803220159856590304"}
{"blockNumber":378397430,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378400554,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378436936,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378510447,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":378789245,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":379039479,"chainId":42161,"poolAddress":"0x351e756b4a0910b0d739e906dfaad6fc7ec28908","poolType":"CURVE_SNG"}	{"ptAdminBalance": "2888770161622683145", "ibtAdminBalance": "2803220159856590304"}
{"blockNumber":379040117,"chainId":42161,"poolAddress":"0x351e756b4a0910b0d739e906dfaad6fc7ec28908","poolType":"CURVE_SNG"}	{"ptAdminBalance": "2888770161622683145", "ibtAdminBalance": "2803220159856590304"}
{"blockNumber":379108273,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":379108498,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":379155738,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":379155971,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":379157057,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":379157404,"chainId":42161,"poolAddress":"0xdbfdad05d2d280195331582516813358f41d1cc4","poolType":"CURVE_SNG"}	{"ptAdminBalance": "839308654277382135", "ibtAdminBalance": "107791282529821176"}
{"blockNumber":23741322,"chainId":146,"poolAddress":"0x5b8b9334bd1008d15ed41927b09c8b4dff4a2263","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "5249320006140"}
{"blockNumber":22370132,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22375551,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22375557,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22375877,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22377237,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22381401,"chainId":1,"poolAddress":"0xf2f4b713093f9d34cfcb3dadffa58a6ac0bee1ff","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22381421,"chainId":1,"poolAddress":"0x2fe6c0f3f8e7821bb3e2164247aa24e1fd77e9e3","poolType":"CURVE_SNG"}	{"ptAdminBalance": "3560222134080855951", "ibtAdminBalance": "0"}
{"blockNumber":22385071,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22387681,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22389002,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22389635,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22390540,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22391593,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22391911,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22392652,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22393198,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22395778,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22396392,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22396457,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22396541,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22396568,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22400411,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22401503,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22402377,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22405513,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22415891,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22415967,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22416446,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22422777,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22422820,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22423509,"chainId":1,"poolAddress":"0x01149e8aff4efc8a59c96d6750bb7d3900577603","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22423799,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22425550,"chainId":1,"poolAddress":"0x01149e8aff4efc8a59c96d6750bb7d3900577603","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22427562,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29591505,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29604951,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29623530,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29689225,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29704227,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29750305,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29816750,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29816846,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29822554,"chainId":8453,"poolAddress":"0x57abd3d7a4b58dec7cc14ecd0db079cc814aaf3f","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29965809,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29960444,"chainId":8453,"poolAddress":"0xa343719b9c31ee3c3315fa7b4f32ea9438704384","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29827747,"chainId":8453,"poolAddress":"0x57abd3d7a4b58dec7cc14ecd0db079cc814aaf3f","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":29941594,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":29941759,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":29942595,"chainId":8453,"poolAddress":"0x8311acb37d13d7b0b56728d11e42fc4b9b4f503c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "9537241983461924688"}
{"blockNumber":22515396,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22516370,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22516748,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22475601,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22437438,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22465475,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22494197,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22470007,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22497024,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22453466,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":22455474,"chainId":1,"poolAddress":"0x6b6e36e0516b3020dff0edd01fe90c18774de709","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
